Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-08-17 00:00:00-04:00,6.380000114440918,6.480000019073486,6.224999904632568,6.230000019073486,6.230000019073486,25743500,0.0,0.0,2024-08-18,1y,5d
2023-08-22 00:00:00-04:00,6.244999885559082,6.309999942779541,5.96999979019165,6.070000171661377,6.070000171661377,29256200,0.0,0.0,2024-08-18,1y,5d
2023-09-01 00:00:00-04:00,6.289999961853027,6.409999847412109,6.184999942779541,6.360000133514404,6.360000133514404,20496400,0.0,0.0,2024-08-18,1y,5d
2023-09-06 00:00:00-04:00,6.28000020980835,6.375,6.050000190734863,6.139999866485596,6.139999866485596,22673500,0.0,0.0,2024-08-18,1y,5d
2023-09-11 00:00:00-04:00,5.929999828338623,6.019999980926514,5.635000228881836,5.840000152587891,5.840000152587891,31971500,0.0,0.0,2024-08-18,1y,5d
2023-09-21 00:00:00-04:00,5.349999904632568,5.369999885559082,5.170000076293945,5.170000076293945,5.170000076293945,31750300,0.0,0.0,2024-08-18,1y,5d
2023-09-26 00:00:00-04:00,5.179999828338623,5.389999866485596,5.119999885559082,5.309999942779541,5.309999942779541,29840600,0.0,0.0,2024-08-18,1y,5d
2023-10-06 00:00:00-04:00,5.110000133514404,5.210000038146973,5.039999961853027,5.130000114440918,5.130000114440918,28963600,0.0,0.0,2024-08-18,1y,5d
2023-10-11 00:00:00-04:00,5.380000114440918,5.480000019073486,5.230000019073486,5.340000152587891,5.340000152587891,25534900,0.0,0.0,2024-08-18,1y,5d
2023-10-16 00:00:00-04:00,5.170000076293945,5.380000114440918,5.130000114440918,5.28000020980835,5.28000020980835,23163700,0.0,0.0,2024-08-18,1y,5d
2023-10-26 00:00:00-04:00,4.119999885559082,4.179999828338623,3.9800000190734863,4.070000171661377,4.070000171661377,29818100,0.0,0.0,2024-08-18,1y,5d
2023-10-31 00:00:00-04:00,4.065000057220459,4.175000190734863,4.039999961853027,4.119999885559082,4.119999885559082,20320200,0.0,0.0,2024-08-18,1y,5d
2023-11-10 00:00:00-05:00,3.7699999809265137,3.799999952316284,3.619999885559082,3.799999952316284,3.799999952316284,27929300,0.0,0.0,2024-08-18,1y,5d
2023-11-15 00:00:00-05:00,4.190000057220459,4.380000114440918,4.179999828338623,4.21999979019165,4.21999979019165,26469100,0.0,0.0,2024-08-18,1y,5d
2023-11-20 00:00:00-05:00,4.260000228881836,4.480000019073486,4.179999828338623,4.340000152587891,4.340000152587891,23598800,0.0,0.0,2024-08-18,1y,5d
2023-11-30 00:00:00-05:00,4.420000076293945,4.434999942779541,4.139999866485596,4.21999979019165,4.21999979019165,26417100,0.0,0.0,2024-08-18,1y,5d
2023-12-05 00:00:00-05:00,4.349999904632568,4.400000095367432,4.175000190734863,4.190000057220459,4.190000057220459,20803200,0.0,0.0,2024-08-18,1y,5d
2023-12-15 00:00:00-05:00,5.215000152587891,5.260000228881836,4.75,4.769999980926514,4.769999980926514,188393200,0.0,0.0,2024-08-18,1y,5d
2023-12-20 00:00:00-05:00,4.670000076293945,4.690000057220459,4.239999771118164,4.260000228881836,4.260000228881836,43899400,0.0,0.0,2024-08-18,1y,5d
2024-01-04 00:00:00-05:00,3.9700000286102295,3.984999895095825,3.8499999046325684,3.890000104904175,3.890000104904175,30393800,0.0,0.0,2024-08-18,1y,5d
2024-01-09 00:00:00-05:00,3.7799999713897705,3.7850000858306885,3.609999895095825,3.619999885559082,3.619999885559082,32650000,0.0,0.0,2024-08-18,1y,5d
2024-01-19 00:00:00-05:00,2.6600000858306885,2.8499999046325684,2.5399999618530273,2.7100000381469727,2.7100000381469727,51618300,0.0,0.0,2024-08-18,1y,5d
2024-01-24 00:00:00-05:00,3.1500000953674316,3.1500000953674316,2.7750000953674316,2.819999933242798,2.819999933242798,44324500,0.0,0.0,2024-08-18,1y,5d
2024-01-29 00:00:00-05:00,2.75,3.4100000858306885,2.6649999618530273,3.369999885559082,3.369999885559082,124313300,0.0,0.0,2024-08-18,1y,5d
2024-02-08 00:00:00-05:00,3.4000000953674316,3.549999952316284,3.309999942779541,3.509999990463257,3.509999990463257,22016200,0.0,0.0,2024-08-18,1y,5d
2024-02-13 00:00:00-05:00,3.4600000381469727,3.4600000381469727,3.259999990463257,3.319999933242798,3.319999933242798,27307800,0.0,0.0,2024-08-18,1y,5d
2024-02-23 00:00:00-05:00,3.0299999713897705,3.0799999237060547,2.890000104904175,3.0199999809265137,3.0199999809265137,28480600,0.0,0.0,2024-08-18,1y,5d
2024-02-28 00:00:00-05:00,3.130000114440918,3.3499999046325684,3.059999942779541,3.2300000190734863,3.2300000190734863,28034400,0.0,0.0,2024-08-18,1y,5d
2024-03-04 00:00:00-05:00,3.3299999237060547,3.3550000190734863,3.0999999046325684,3.2100000381469727,3.2100000381469727,33635100,0.0,0.0,2024-08-18,1y,5d
2024-03-14 00:00:00-04:00,2.799999952316284,2.809999942779541,2.5899999141693115,2.630000114440918,2.630000114440918,34901900,0.0,0.0,2024-08-18,1y,5d
2024-03-19 00:00:00-04:00,2.7300000190734863,2.7899999618530273,2.6600000858306885,2.700000047683716,2.700000047683716,19369700,0.0,0.0,2024-08-18,1y,5d
2024-04-03 00:00:00-04:00,2.740000009536743,2.819999933242798,2.7100000381469727,2.75,2.75,13614900,0.0,0.0,2024-08-18,1y,5d
2024-04-08 00:00:00-04:00,2.6500000953674316,2.7249999046325684,2.630000114440918,2.640000104904175,2.640000104904175,18482900,0.0,0.0,2024-08-18,1y,5d
2024-04-18 00:00:00-04:00,2.4000000953674316,2.549999952316284,2.359999895095825,2.440000057220459,2.440000057220459,20786400,0.0,0.0,2024-08-18,1y,5d
2024-04-23 00:00:00-04:00,2.309999942779541,2.5399999618530273,2.2899999618530273,2.5199999809265137,2.5199999809265137,24752600,0.0,0.0,2024-08-18,1y,5d
2024-05-03 00:00:00-04:00,2.8399999141693115,2.890000104904175,2.7300000190734863,2.7850000858306885,2.7850000858306885,17083300,0.0,0.0,2024-08-18,1y,5d
2024-05-08 00:00:00-04:00,2.630000114440918,2.7100000381469727,2.5999999046325684,2.7100000381469727,2.7100000381469727,21362200,0.0,0.0,2024-08-18,1y,5d
2024-05-13 00:00:00-04:00,2.690000057220459,3.069999933242798,2.680000066757202,2.809999942779541,2.809999942779541,42695200,0.0,0.0,2024-08-18,1y,5d
2024-05-23 00:00:00-04:00,2.880000114440918,2.890000104904175,2.700000047683716,2.7200000286102295,2.7200000286102295,20649900,0.0,0.0,2024-08-18,1y,5d
2024-05-28 00:00:00-04:00,2.819999933242798,2.880000114440918,2.7300000190734863,2.734999895095825,2.734999895095825,24497400,0.0,0.0,2024-08-18,1y,5d
2024-06-07 00:00:00-04:00,2.7300000190734863,2.759999990463257,2.700000047683716,2.7300000190734863,2.7300000190734863,16984600,0.0,0.0,2024-08-18,1y,5d
2024-06-12 00:00:00-04:00,2.7200000286102295,2.759999990463257,2.630000114440918,2.6449999809265137,2.6449999809265137,20143800,0.0,0.0,2024-08-18,1y,5d
2024-06-17 00:00:00-04:00,2.5399999618530273,2.619999885559082,2.5199999809265137,2.609999895095825,2.609999895095825,14671300,0.0,0.0,2024-08-18,1y,5d
2024-06-27 00:00:00-04:00,2.625,2.700000047683716,2.559999942779541,2.6700000762939453,2.6700000762939453,14962200,0.0,0.0,2024-08-18,1y,5d
