Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-08-17 00:00:00-04:00,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,219.22000122070312,120718400,0.0,0.0,2024-08-18,1y,5d
2023-08-22 00:00:00-04:00,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900,0.0,0.0,2024-08-18,1y,5d
2023-09-01 00:00:00-04:00,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,245.00999450683594,132272500,0.0,0.0,2024-08-18,1y,5d
2023-09-06 00:00:00-04:00,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800,0.0,0.0,2024-08-18,1y,5d
2023-09-11 00:00:00-04:00,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,0.0,0.0,2024-08-18,1y,5d
2023-09-21 00:00:00-04:00,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119531000,0.0,0.0,2024-08-18,1y,5d
2023-09-26 00:00:00-04:00,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,244.1199951171875,101993600,0.0,0.0,2024-08-18,1y,5d
2023-10-06 00:00:00-04:00,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,260.5299987792969,117947000,0.0,0.0,2024-08-18,1y,5d
2023-10-11 00:00:00-04:00,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,0.0,0.0,2024-08-18,1y,5d
2023-10-16 00:00:00-04:00,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,253.9199981689453,88917200,0.0,0.0,2024-08-18,1y,5d
2023-10-26 00:00:00-04:00,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,205.75999450683594,115112600,0.0,0.0,2024-08-18,1y,5d
2023-10-31 00:00:00-04:00,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,200.83999633789062,118068300,0.0,0.0,2024-08-18,1y,5d
2023-11-10 00:00:00-05:00,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,214.64999389648438,130994000,0.0,0.0,2024-08-18,1y,5d
2023-11-15 00:00:00-05:00,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,242.83999633789062,150354000,0.0,0.0,2024-08-18,1y,5d
