Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,88.95999908447266,89.08999633789062,88.33999633789062,88.54000091552734,88.54000091552734,1345010,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:00:00-04:00,88.52999877929688,88.77999877929688,88.36000061035156,88.7300033569336,88.7300033569336,895974,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:30:00-04:00,88.72000122070312,89.5199966430664,88.70999908447266,89.40270233154297,89.40270233154297,897756,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:00:00-04:00,89.4000015258789,89.4000015258789,89.16100311279297,89.23999786376953,89.23999786376953,732566,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:30:00-04:00,89.25,89.31990051269531,89.08999633789062,89.20999908447266,89.20999908447266,428119,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:00:00-04:00,89.20999908447266,89.5896987915039,89.19000244140625,89.43000030517578,89.43000030517578,488402,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:30:00-04:00,89.4301986694336,89.66999816894531,89.41999816894531,89.62000274658203,89.62000274658203,386859,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:00:00-04:00,89.62999725341797,89.63999938964844,89.4800033569336,89.52890014648438,89.52890014648438,334168,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:30:00-04:00,89.5250015258789,89.54000091552734,89.3499984741211,89.50499725341797,89.50499725341797,339565,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:00:00-04:00,89.50309753417969,89.59500122070312,89.25,89.32499694824219,89.32499694824219,405058,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:30:00-04:00,89.31999969482422,89.44339752197266,89.2300033569336,89.41729736328125,89.41729736328125,329062,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:00:00-04:00,89.418701171875,89.4800033569336,89.27999877929688,89.28500366210938,89.28500366210938,358682,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:30:00-04:00,89.27999877929688,89.3550033569336,89.12039947509766,89.29000091552734,89.29000091552734,1351378,0.0,0.0,2024-08-18,1d,30m
