Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,223.9199981689453,224.69000244140625,223.6501007080078,224.11500549316406,224.11500549316406,9546153,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:00:00-04:00,224.0800018310547,225.02000427246094,224.02000427246094,224.38999938964844,224.38999938964844,2359702,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:30:00-04:00,224.3800048828125,224.66000366210938,223.96609497070312,224.16000366210938,224.16000366210938,2299779,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:00:00-04:00,224.13999938964844,225.02000427246094,223.9949951171875,224.91000366210938,224.91000366210938,2089027,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:30:00-04:00,224.91000366210938,226.0399932861328,224.91000366210938,225.9149932861328,225.9149932861328,2771935,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:00:00-04:00,225.91000366210938,226.4456024169922,225.78399658203125,226.33999633789062,226.33999633789062,2296796,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:30:00-04:00,226.35000610351562,226.8271026611328,226.30999755859375,226.6072998046875,226.6072998046875,2538694,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:00:00-04:00,226.61000061035156,226.66000366210938,226.36000061035156,226.5500030517578,226.5500030517578,1961668,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:30:00-04:00,226.5500030517578,226.6699981689453,225.9600067138672,226.13999938964844,226.13999938964844,1116585,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:00:00-04:00,226.13999938964844,226.15029907226562,225.6300048828125,225.99000549316406,225.99000549316406,1907377,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:30:00-04:00,225.98500061035156,226.17999267578125,225.7635955810547,226.1300048828125,226.1300048828125,1088349,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:00:00-04:00,226.12399291992188,226.2100067138672,225.8000030517578,225.9600067138672,225.9600067138672,1275687,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:30:00-04:00,225.9604949951172,226.13999938964844,225.5399932861328,226.10000610351562,226.10000610351562,3252354,0.0,0.0,2024-08-18,1d,30m
