Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-22 00:00:00-05:00,173.1999969482422,183.8300018310547,172.0,181.86000061035156,181.86000061035156,100684700,0.0,0.0,2024-08-18,6mo,5d
2024-02-27 00:00:00-05:00,175.9199981689453,178.4600067138672,172.49000549316406,178.0,178.0,43665200,0.0,0.0,2024-08-18,6mo,5d
2024-03-08 00:00:00-05:00,213.41000366210938,227.3000030517578,205.60000610351562,207.38999938964844,207.38999938964844,120592600,0.0,0.0,2024-08-18,6mo,5d
2024-03-13 00:00:00-04:00,198.72999572753906,198.8300018310547,192.6999969482422,194.7899932861328,194.7899932861328,70526900,0.0,0.0,2024-08-18,6mo,5d
2024-03-18 00:00:00-04:00,193.2899932861328,193.5,188.0500030517578,190.64999389648438,190.64999389648438,59306900,0.0,0.0,2024-08-18,6mo,5d
2024-03-28 00:00:00-04:00,179.47000122070312,183.39999389648438,178.3000030517578,180.49000549316406,180.49000549316406,57628600,0.0,0.0,2024-08-18,6mo,5d
2024-04-02 00:00:00-04:00,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,178.6999969482422,61598800,0.0,0.0,2024-08-18,6mo,5d
2024-04-12 00:00:00-04:00,164.52999877929688,165.6999969482422,161.82000732421875,163.27999877929688,163.27999877929688,63334200,0.0,0.0,2024-08-18,6mo,5d
2024-04-17 00:00:00-04:00,163.97000122070312,164.4499969482422,153.8800048828125,154.02000427246094,154.02000427246094,75909000,0.0,0.0,2024-08-18,6mo,5d
2024-04-22 00:00:00-04:00,148.14999389648438,149.88999938964844,145.6300048828125,148.63999938964844,148.63999938964844,49397000,0.0,0.0,2024-08-18,6mo,5d
2024-05-02 00:00:00-04:00,145.50999450683594,147.6199951171875,141.16000366210938,146.16000366210938,146.16000366210938,50034700,0.0,0.0,2024-08-18,6mo,5d
2024-05-07 00:00:00-04:00,156.32000732421875,157.6999969482422,153.66000366210938,154.42999267578125,154.42999267578125,37374900,0.0,0.0,2024-08-18,6mo,5d
2024-05-17 00:00:00-04:00,168.42999267578125,169.72000122070312,162.32000732421875,164.47000122070312,164.47000122070312,65944400,0.0,0.0,2024-08-18,6mo,5d
2024-05-22 00:00:00-04:00,167.41000366210938,169.80999755859375,163.86000061035156,165.52000427246094,165.52000427246094,47426700,0.0,0.0,2024-08-18,6mo,5d
2024-06-06 00:00:00-04:00,165.4600067138672,169.50999450683594,163.86000061035156,166.77999877929688,166.77999877929688,47153700,0.0,0.0,2024-08-18,6mo,5d
2024-06-11 00:00:00-04:00,160.5,161.5399932861328,156.9199981689453,158.9600067138672,158.9600067138672,40497100,0.0,0.0,2024-08-18,6mo,5d
2024-06-21 00:00:00-04:00,161.75,163.1999969482422,157.88999938964844,161.22999572753906,161.22999572753906,61334700,0.0,0.0,2024-08-18,6mo,5d
2024-06-26 00:00:00-04:00,160.60000610351562,160.74000549316406,156.0,157.5399932861328,157.5399932861328,36973400,0.0,0.0,2024-08-18,6mo,5d
2024-07-01 00:00:00-04:00,161.25,161.50999450683594,153.63999938964844,157.69000244140625,157.69000244140625,50436700,0.0,0.0,2024-08-18,6mo,5d
2024-07-11 00:00:00-04:00,184.07000732421875,187.11000061035156,177.25,181.94000244140625,181.94000244140625,59231400,0.0,0.0,2024-08-18,6mo,5d
2024-07-16 00:00:00-04:00,179.69000244140625,179.75,174.52999877929688,177.5500030517578,177.5500030517578,40633100,0.0,0.0,2024-08-18,6mo,5d
2024-07-26 00:00:00-04:00,140.32000732421875,141.2899932861328,138.27000427246094,139.99000549316406,139.99000549316406,49435800,0.0,0.0,2024-08-18,6mo,5d
2024-07-31 00:00:00-04:00,150.72999572753906,153.60000610351562,140.02999877929688,144.47999572753906,144.47999572753906,114306800,0.0,0.0,2024-08-18,6mo,5d
2024-08-05 00:00:00-04:00,122.16000366210938,139.13999938964844,121.83000183105469,134.82000732421875,134.82000732421875,76089400,0.0,0.0,2024-08-18,6mo,5d
2024-08-15 00:00:00-04:00,143.0,149.36929321289062,141.80999755859375,148.55999755859375,148.55999755859375,74706327,0.0,0.0,2024-08-18,6mo,5d
